step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
8180,91.3722215246743,92.07734128303717,85.24832866950335,97.66819114032448,70.00000000000001,85.0,91.4327998940559,92.85999868394298,76.87379790237334,False,True,bad
8181,91.28230608998902,92.07734128303717,85.24832866950335,97.66819114032448,70.00000000000001,85.0,91.4327998940559,92.85999868394298,86.71920859353888,False,True,bad
8182,91.24775560786965,92.07734128303717,85.24832866950335,97.66819114032448,70.00000000000001,85.0,91.4327998940559,92.85999868394298,90.5049392518899,False,True,bad
8183,91.13270767539487,92.04825878173034,85.13568779405871,97.5096715535181,67.00000000000001,92.24776370942,91.43153544789274,92.8973833843264,99.96221199810837,False,True,bad
8184,91.18795941414156,92.02085827619487,85.14211290974397,97.55889263626209,64.00000000000001,92.24776370942,91.43192478322723,92.86973011525492,90.92407348669907,False,True,bad
8185,91.42808951210154,92.02085827619487,85.14211290974397,97.55889263626209,64.00000000000001,92.24776370942,91.43192478322723,92.86973011525492,64.62515422155197,False,True,bad
8186,91.45195230470078,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,61.49271775927699,True,True,bad
8187,91.43056221185769,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,63.83193460536819,True,True,bad
8188,91.31434701780212,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,76.5507797116039,False,True,bad
8189,91.39740141766545,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,67.45947537074882,False,True,bad
8190,91.50452854332326,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,55.745313805499976,True,True,bad
8191,91.63821845421154,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,41.145780181999214,True,True,bad
8192,91.75063096086363,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,28.886308454050447,True,True,ok
8193,91.4606714990503,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,60.539345140722254,True,True,bad
8194,91.54777210016924,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,51.02059223702999,True,True,bad
8195,91.55335732847637,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,50.41052190854216,True,True,bad
8196,91.63214019267716,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,41.80909110488766,True,True,bad
8197,91.72682544308115,92.01604782465505,85.82895926874,98.31621206472785,66.00000000000001,89.24776370942,91.40874190901232,92.83727047402799,31.481234106785312,True,True,ok
8198,91.8101815697766,92.02854904118217,86.36874036402124,98.92449059928906,66.00000000000001,86.24776370942,91.42116061751037,92.82227469640463,23.756427536189307,True,True,ok
8199,91.68703920483487,92.02980870747386,91.68703920483489,93.09915346475873,75.04993686542683,77.24776370942,91.33912557415054,92.74071839919968,37.315020833850475,True,False,bad
8200,91.58024489369376,91.91688243410393,91.58024489369377,92.99108665864199,73.04993686542683,74.24776370942,91.24543018823611,92.59934473089132,36.69135566090063,True,False,bad
8201,91.39681718442137,91.78828883521902,91.39681718442137,92.75809153548832,70.04993686542683,71.24776370942,91.14531245142975,92.4422598666414,42.74061961052385,True,True,bad
8202,91.2191812446701,91.79687533241598,90.46007055181143,93.71863500359702,67.04993686542683,68.24776370942,91.18137786286779,92.42336847811096,63.13063642662617,True,True,bad
8203,91.20941297207145,91.66974598631937,91.20941297207146,92.45609183664683,100.0,62.24776370942,90.75304852645617,92.24036965506527,50.34296844957896,True,False,bad
8204,91.07823775031159,91.54149813638062,91.07823775031157,92.57447535656154,97.0,59.24776370942,90.65354560445773,92.08386104149969,50.735083755501655,True,True,bad
8205,90.97093868772994,91.55643890999482,90.19372852686166,93.48233201850815,94.0,59.24776370942,90.69580838424088,92.09889033585635,64.15500383219887,True,True,bad
8206,91.0753837740944,91.55643890999482,90.19372852686166,93.48233201850815,94.0,59.24776370942,90.69580838424088,92.09889033585635,52.68044104928759,True,True,bad
8207,91.09668359345932,91.55643890999482,90.19372852686166,93.48233201850815,94.0,59.24776370942,90.69580838424088,92.09889033585635,50.34201235714318,True,True,bad
8208,91.13678561812493,91.55643890999482,90.19372852686166,93.48233201850815,94.0,59.24776370942,90.69580838424088,92.09889033585635,45.940842200373076,True,True,bad
8209,91.06168907419719,91.55643890999482,90.19372852686166,93.48233201850815,94.0,59.24776370942,90.69580838424088,92.09889033585635,54.18422056093393,True,True,bad
8210,91.16279904294932,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,43.96009440439895,True,True,bad
8211,91.26108529130785,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,33.18450345286107,True,True,ok
8212,91.30441032234664,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,28.43825808963143,True,True,ok
8213,91.25513850623616,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,33.83614799711679,True,True,ok
8214,91.0901824458696,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,51.92886400467798,True,True,bad
8215,91.20649312055662,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,39.16827030671062,True,True,bad
8216,91.16408358438248,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,43.819189079339026,True,True,bad
8217,91.06586095553686,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,54.59926571335736,True,True,bad
8218,91.07259113784298,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,53.860247430087554,True,True,bad
8219,91.1261074034615,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,47.98575243248274,True,True,bad
8220,91.10892372474979,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,49.87163339140224,True,True,bad
8221,91.11353740750761,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,49.36525424032103,True,True,bad
8222,91.2528961069484,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,34.08187956642973,True,True,ok
8223,91.39744369486837,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,18.25408332433929,True,True,ok
8224,91.52872424358841,91.56443371627122,88.53378986055515,95.23505194361734,91.0,71.04368569923814,90.73119736945316,92.21494120128798,3.9006889753271317,True,True,good
8225,91.6580847686183,91.43633320035266,90.17874905324543,91.6580847686183,88.0,71.04368569923814,90.63169346818955,92.08593061209034,24.22265835849855,True,True,ok
8226,91.66133553687372,91.41660894983137,89.39776961046886,92.45881033795264,82.0,71.04368569923814,90.66699275644275,92.06606623322358,26.73470400736758,True,True,ok
8227,91.6959277877138,91.41660894983137,89.39776961046886,92.45881033795264,82.0,71.04368569923814,90.66699275644275,92.06606623322358,30.50791163746334,True,True,ok
8228,91.67969148778563,91.49535021389626,90.43323748274653,91.83333892194368,79.00000000000001,71.04368569923814,90.77253694720648,92.14536690425004,20.12734206679292,True,True,ok
8229,91.63144128195843,91.49535021389626,90.43323748274653,91.83333892194368,79.00000000000001,71.04368569923814,90.77253694720648,92.14536690425004,14.863045653098599,True,True,ok
8230,91.73613305679324,91.62353341149745,90.62417296822176,91.99940248985058,76.00000000000001,68.04368569923814,90.92719455757006,92.246973702508,12.281835107871485,True,True,ok
8231,91.88167323869342,91.6140876435761,89.88998997813087,92.75081425909214,100.0,68.04368569923814,90.69794676714034,92.23746366210028,29.1653369547136,True,True,ok
8232,91.93579813729538,91.74243718999584,91.9357981372954,93.50065548436976,100.0,68.04368569923814,90.82501281809589,92.36668654613965,21.05432016844405,True,False,ok
8233,91.9135527707506,91.87096655162185,91.91355277075058,93.47803147505488,100.0,68.04368569923814,90.95225688610563,92.49609046891422,4.634364205208567,True,True,good
8234,91.67991871417357,92.00694418582529,91.67991871417357,93.24042068713524,95.0,68.04368569923814,91.13287821605995,92.63299334505804,35.60688140727018,True,True,bad
8235,91.7465451598437,92.00694418582529,91.67991871417357,93.24042068713524,95.0,68.04368569923814,91.13287821605995,92.63299334505804,28.342231891256922,True,True,ok
8236,91.75350980382485,92.00694418582529,91.67991871417357,93.24042068713524,95.0,68.04368569923814,91.13287821605995,92.63299334505804,27.583142856011374,True,True,ok
8237,91.64302104202001,92.00694418582529,91.67991871417357,93.24042068713524,95.0,68.04368569923814,91.13287821605995,92.63299334505804,39.632310270768976,True,False,bad
8238,91.56990766380694,92.00694418582529,91.67991871417357,93.24042068713524,95.0,68.04368569923814,91.13287821605995,92.63299334505804,47.61355729417992,True,False,bad
8239,91.69137066617209,91.87822458870731,91.48705648914209,92.99730737908472,92.0,68.04368569923814,91.03294492249121,92.5033978923591,20.357836144828642,True,True,ok
8240,91.91695473895192,91.87822458870731,91.48705648914209,92.99730737908472,92.0,68.04368569923814,91.03294492249121,92.5033978923591,4.214490386478316,True,True,good
8241,91.82356235462262,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,7.127182693782333,True,True,good
8242,91.9555160321681,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,7.232852341651,True,True,good
8243,92.01646667675922,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,13.858931587376942,True,True,ok
8244,92.02227060139572,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,14.48966017465877,True,True,ok
8245,92.10928654223301,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,23.941157643621153,True,True,ok
8246,92.24792541349039,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,38.981404338732276,True,True,bad
8247,92.32772414657208,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,47.62812867574495,True,True,bad
8248,92.43385743033474,91.8890300122987,90.1674010541345,94.35838023567287,89.0,68.04368569923814,91.07121764518925,92.51427684003517,59.11680446327225,True,True,bad
8249,92.4152671911828,91.89951248734943,87.66370926102277,97.05327307330013,86.0,65.04368569923814,91.10917667995821,92.49726078796346,55.96469809663582,True,True,bad
8250,92.37965804646556,91.89951248734943,87.66370926102277,97.05327307330013,86.0,65.04368569923814,91.10917667995821,92.49726078796346,52.11078867653697,True,True,bad
8251,92.44201792448247,91.91006029574365,86.44109711415194,98.12590877929834,74.0,53.04368569923814,91.22992584955514,92.3975851308362,57.71121327353792,False,True,bad
8252,92.54425081457705,91.91006029574365,86.44109711415194,98.12590877929834,74.0,53.04368569923814,91.22992584955514,92.3975851308362,68.76423912238181,False,True,bad
8253,92.47913843613127,91.91006029574365,86.44109711415194,98.12590877929834,74.0,53.04368569923814,91.22992584955514,92.3975851308362,61.725952622776376,False,True,bad
8254,92.55326040911855,91.91006029574365,86.44109711415194,98.12590877929834,74.0,53.04368569923814,91.22992584955514,92.3975851308362,69.73773622550776,False,True,bad
8255,92.64407820488013,91.91006029574365,86.44109711415194,98.12590877929834,74.0,53.04368569923814,91.22992584955514,92.3975851308362,79.54541529056202,False,True,bad
8256,92.65866001050604,91.79198569484942,91.51161932833978,92.68549185669873,72.0,50.04368569923814,91.1310833978465,92.25134662303162,93.97426508875324,False,True,bad
8257,92.6719982941609,91.92058447296242,91.54433417768375,92.6719982941609,69.0,47.04368569923815,91.28633244009897,92.35301278148604,81.4136689952521,False,True,bad
8258,92.81088593526401,91.92615469320265,90.79060964730944,93.44134171705954,69.0,44.04368569923815,91.29186422581955,92.33103135968734,95.78349887650475,False,True,bad
8259,92.8354495544183,91.93295586986112,90.03521292436332,94.22531590924646,100.0,38.04368569923815,91.01362631116251,92.28270271771261,97.6899551414742,False,True,bad
8260,92.57417583917541,91.93295586986112,90.03521292436332,94.22531590924646,100.0,38.04368569923815,91.01362631116251,92.28270271771261,69.5065328805425,False,True,bad
8261,92.61074158478833,91.93295586986112,90.03521292436332,94.22531590924646,100.0,38.04368569923815,91.01362631116251,92.28270271771261,73.45563916811385,False,True,bad
8262,92.71346037141433,91.93295586986112,90.03521292436332,94.22531590924646,100.0,38.04368569923815,91.01362631116251,92.28270271771261,84.54094762329746,False,True,bad
8263,92.66898043595015,91.93295586986112,90.03521292436332,94.22531590924646,100.0,38.04368569923815,91.01362631116251,92.28270271771261,79.742226005,False,True,bad
8264,92.66284273616223,91.93295586986112,90.03521292436332,94.22531590924646,100.0,38.04368569923815,91.01362631116251,92.28270271771261,79.07987890398898,False,True,bad
8265,92.6551316140348,91.93295586986112,90.03521292436332,94.22531590924646,100.0,38.04368569923815,91.01362631116251,92.28270271771261,78.24767445550994,False,True,bad
8266,92.82556152471031,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,96.05919503971656,False,True,bad
8267,92.92937942798598,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,107.23713879216243,False,True,bad
8268,92.8868610713843,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,102.66075114924519,False,True,bad
8269,93.00444408078866,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,115.3114800243634,False,True,bad
8270,92.85430816937438,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,99.15556137615397,False,True,bad
8271,92.88225625416715,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,102.1649941273681,False,True,bad
8272,92.86442196025426,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,100.24471279161241,False,True,bad
8273,92.85456917938426,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,99.18367096505662,False,True,bad
8274,92.75873270403378,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,88.85720374590966,False,True,bad
8275,92.89361074542938,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,103.38738016272973,False,True,bad
8276,92.79922816336168,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,93.22192728366664,False,True,bad
8277,92.6592055712394,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,78.12176538661429,False,True,bad
8278,92.86617681881579,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,100.43368096089716,False,True,bad
8279,92.79472112078432,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,92.73623875819078,False,True,bad
8280,92.73906331111992,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,86.73648927812492,False,True,bad
8281,92.75710476546062,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,88.68169974631563,False,True,bad
8282,92.55986036406,91.93815565116131,87.99213711031996,96.4131189371854,100.0,35.04368569923815,91.0187740946497,92.26034083420201,67.39444461058395,False,True,bad
8283,92.44404324806703,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,40.873937868666474,False,True,bad
8284,92.37832712556396,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,33.76266393146786,False,True,bad
8285,92.33004334232753,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,28.53455388816982,True,True,ok
8286,92.21057228617461,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,15.586610430080443,True,True,ok
8287,92.15956385091204,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,10.053345918511978,True,True,good
8288,92.20766827472708,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,15.271672879549467,True,True,ok
8289,92.1967123059879,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,14.083418162652569,True,True,ok
8290,92.28582994147608,92.06695921052658,91.8639425957024,93.11818163679665,100.0,32.04368569923815,91.1462896184213,92.36197568094926,23.744781382664314,True,True,ok
8291,92.1488182272345,92.07959045945655,89.32219149383964,95.76795138405042,100.0,29.043685699238146,91.15879455486198,92.34702352791845,7.515428432549593,True,True,good
8292,92.04632797285478,92.20859216622425,92.04632797285475,93.24691226268764,100.0,26.043685699238143,91.286506244562,92.44873732553889,17.613015185130497,True,True,ok
8293,91.82283715345785,92.10463895612182,91.82283715345785,92.99252737458048,100.0,20.043685699238136,91.1835925665606,92.28925059958965,30.6427325736327,True,True,ok
8294,91.86446900617608,92.10463895612182,91.82283715345785,92.99252737458048,100.0,20.043685699238136,91.1835925665606,92.28925059958965,26.109827790881912,True,True,ok
8295,92.12082593359082,92.00917838229148,91.7433243621293,92.85614254184667,100.0,17.043685699238136,91.08908659846857,92.16599593407078,12.127036589938314,True,True,ok
8296,92.01692224092334,91.98963269576852,91.7282087356655,92.8129437628836,100.0,11.043685699238138,91.06973636881084,92.09122315487657,2.9661492618334306,True,True,good
8297,92.14892643354553,91.94341854050747,91.69758989869942,92.72623211686178,100.0,13.04368569923814,91.02398435510239,92.06334664586306,22.326618571199973,False,True,bad
8298,92.14958555955033,91.94341854050747,91.69758989869942,92.72623211686178,100.0,13.04368569923814,91.02398435510239,92.06334664586306,22.398146658721753,False,True,bad
8299,92.24031992004767,91.95141901915386,90.24056584711796,94.22338973260281,100.0,16.04368569923814,91.03190482896233,92.09894298578809,31.369608590368625,False,True,bad
8300,92.29082142632214,91.95918014858977,89.15838751950159,95.36704556981579,100.0,19.04368569923814,91.03958834710387,92.1343043209807,35.999091783124385,False,True,bad
8301,92.17044237494369,91.97058869284474,88.02210594012249,96.59814332649186,100.0,28.043685699238136,91.05088280591629,92.22850812113234,21.70659731967245,True,True,ok
8302,92.1040429790854,91.84621023997482,91.52121315752039,92.7056506690719,95.99999999999999,23.043685699238136,90.96448662167106,92.05785776011844,28.032895138260862,False,True,bad
8303,92.0113543856771,91.85415864646332,90.43871961472149,93.81527792449697,100.0,26.043685699238136,90.93561705999869,92.09338073025896,17.098995338671628,True,True,ok
8304,91.89643231789479,91.98284452766651,91.89643231789479,93.0670600350351,100.0,29.043685699238136,91.06301608238985,92.24999661028485,9.398798778776733,True,True,good
8305,91.9740205179784,91.98284452766651,91.89643231789479,93.0670600350351,100.0,29.043685699238136,91.06301608238985,92.24999661028485,0.9593563896292281,True,True,good
8306,92.03119005845747,91.98284452766651,91.89643231789479,93.0670600350351,100.0,29.043685699238136,91.06301608238985,92.24999661028485,5.254548329647537,True,True,good
8307,91.96948016196673,92.00538129158107,89.76156258653852,95.28054700796476,100.0,32.04368569923814,91.08532747866526,92.30020044365568,3.902829961267581,True,True,good
8308,91.87575764843035,92.14265902374326,91.87575764843037,93.10212914088716,97.0,47.7185874337106,91.24887523121295,92.58235077684319,29.008135957035265,True,False,ok
8309,91.98144237394388,92.0137495587907,90.96671035241208,92.29816413821791,97.0,47.7185874337106,91.12121618807043,92.4528261741332,3.5117423275562794,True,True,good
8310,91.9914920530595,92.0137495587907,90.96671035241208,92.29816413821791,97.0,47.7185874337106,91.12121618807043,92.4528261741332,2.419225196498731,True,True,good
8311,91.96231343937006,92.0137495587907,90.96671035241208,92.29816413821791,97.0,47.7185874337106,91.12121618807043,92.4528261741332,5.591610117380365,True,True,good
8312,91.83176547914846,92.0137495587907,90.96671035241208,92.29816413821791,97.0,47.7185874337106,91.12121618807043,92.4528261741332,19.797506514522503,True,True,ok
8313,91.87176055983998,92.0137495587907,90.96671035241208,92.29816413821791,97.0,47.7185874337106,91.12121618807043,92.4528261741332,15.443199094755247,True,True,ok
8314,91.79096742548438,92.0137495587907,90.96671035241208,92.29816413821791,97.0,47.7185874337106,91.12121618807043,92.4528261741332,24.241188807020333,True,True,ok
8315,91.80525088147017,92.0137495587907,90.96671035241208,92.29816413821791,97.0,47.7185874337106,91.12121618807043,92.4528261741332,22.685224730383023,True,True,ok
8316,91.75645170424049,92.08146312155647,91.07017596268943,92.40314414511322,97.0,47.7185874337106,91.18827292927736,92.52086285645548,35.35851200642793,True,True,bad
8317,91.9609282722629,92.08146312155647,91.07017596268943,92.40314414511322,97.0,47.7185874337106,91.18827292927736,92.52086285645548,13.098598166922534,True,True,ok
8318,91.79321430645824,92.08146312155647,91.07017596268943,92.40314414511322,97.0,47.7185874337106,91.18827292927736,92.52086285645548,31.35277301399877,True,True,ok
8319,91.88505045745926,92.08146312155647,91.07017596268943,92.40314414511322,97.0,47.7185874337106,91.18827292927736,92.52086285645548,21.353096811529305,True,True,ok
8320,91.93503188834484,92.08146312155647,91.07017596268943,92.40314414511322,97.0,47.7185874337106,91.18827292927736,92.52086285645548,15.915015022043386,True,True,ok
8321,92.03973530965824,92.08146312155647,91.07017596268943,92.40314414511322,97.0,47.7185874337106,91.18827292927736,92.52086285645548,4.532646210015034,True,True,good
8322,92.2241216094322,92.08146312155647,91.07017596268943,92.40314414511322,97.0,47.7185874337106,91.18827292927736,92.52086285645548,15.480650418066356,True,True,ok
8323,92.42821056070186,92.10365851725976,91.0948807809024,92.42821056070187,97.0,47.7185874337106,91.21025302964233,92.54316416545181,35.17575362055262,True,True,bad
8324,92.31956922876813,92.09330368084694,90.18323774172953,93.36254754938018,97.0,47.7185874337106,91.19999863514272,92.53275991722234,24.539031130747905,True,True,ok
8325,92.38672463957766,92.09330368084694,90.18323774172953,93.36254754938018,97.0,47.7185874337106,91.19999863514272,92.53275991722234,31.810620242541304,True,True,ok
8326,92.30940611944547,92.09330368084694,90.18323774172953,93.36254754938018,97.0,47.7185874337106,91.19999863514272,92.53275991722234,23.4381086657069,True,True,ok
8327,92.20794185691584,92.09330368084694,90.18323774172953,93.36254754938018,97.0,47.7185874337106,91.19999863514272,92.53275991722234,12.440305600649987,True,True,ok
8328,92.21281272440423,92.09330368084694,90.18323774172953,93.36254754938018,97.0,47.7185874337106,91.19999863514272,92.53275991722234,12.968539800818505,True,True,ok
8329,92.2167295934171,92.09330368084694,90.18323774172953,93.36254754938018,97.0,47.7185874337106,91.19999863514272,92.53275991722234,13.393294855157393,True,True,ok
8330,92.1316240077534,92.22232459956982,91.3653910570083,92.70268021854011,97.0,47.7185874337106,91.32776805095399,92.6623965055443,9.839832541672715,True,True,good
8331,92.11290090279246,92.22232459956982,91.3653910570083,92.70268021854011,97.0,47.7185874337106,91.32776805095399,92.6623965055443,11.872251690571458,True,True,good
8332,92.26234956381747,92.22232459956982,91.3653910570083,92.70268021854011,97.0,47.7185874337106,91.32776805095399,92.6623965055443,4.339110016281469,True,True,good
8333,92.38770714189262,92.22232459956982,91.3653910570083,92.70268021854011,97.0,47.7185874337106,91.32776805095399,92.6623965055443,17.916966375550913,True,True,ok
8334,92.38891196326489,92.22232459956982,91.3653910570083,92.70268021854011,97.0,47.7185874337106,91.32776805095399,92.6623965055443,18.047374798232354,True,True,ok
8335,92.59271656724066,92.22232459956982,91.3653910570083,92.70268021854011,97.0,47.7185874337106,91.32776805095399,92.6623965055443,40.08250207640525,True,True,bad
8336,92.53110089985648,92.22232459956982,91.3653910570083,92.70268021854011,97.0,47.7185874337106,91.32776805095399,92.6623965055443,33.42580381872422,True,True,ok
8337,92.63655728116069,92.35152627407844,91.41181511329467,92.74978377049312,97.0,47.7185874337106,91.45571646921988,92.79221471219307,30.81617228174706,True,True,ok
8338,92.5664167813999,92.34119715884722,90.62838421724929,93.55155296052025,94.0,44.7185874337106,91.47318990555407,92.75413394873536,24.360244462468234,True,True,ok
8339,92.66879273377053,92.33330141698654,89.88580472393745,94.32441654014016,94.0,41.7185874337106,91.46536838366687,92.7185029078073,36.268960747591066,True,True,bad
8340,92.67881429512857,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,38.17978620607056,True,True,bad
8341,92.72131880351002,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,42.764951104899126,False,True,bad
8342,92.73470860224437,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,44.20893747136397,False,True,bad
8343,92.80080264957199,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,51.333616696113346,False,True,bad
8344,92.83918423922047,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,55.46867303161877,False,True,bad
8345,92.88517986642037,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,60.42177957331944,False,True,bad
8346,92.71029372528521,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,41.575825034383264,False,True,bad
8347,92.85901302848517,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,57.604266121028935,False,True,bad
8348,92.93805520828757,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,66.11270872682333,False,True,bad
8349,92.78882250397187,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,50.04258056121758,False,True,bad
8350,92.64576534541015,92.32564319243964,89.14029697117508,95.11328068121658,94.0,38.7185874337106,91.45778214643072,92.68311504127165,34.613184287116304,True,True,ok
8351,92.6851185192037,92.26621136562619,91.97164109959421,93.20525583994505,94.0,35.7185874337106,91.39890897878931,92.59577323941022,45.29925469335101,False,True,bad
8352,92.57302480574387,92.26621136562619,91.97164109959421,93.20525583994505,94.0,35.7185874337106,91.39890897878931,92.59577323941022,33.19789978096344,True,True,ok
8353,92.47948753301927,92.26621136562619,91.97164109959421,93.20525583994505,94.0,35.7185874337106,91.39890897878931,92.59577323941022,23.088630848757102,True,True,ok
8354,92.58982661566492,92.14192156872248,91.85438609436994,93.05840206099882,94.0,32.7185874337106,91.2757875059765,92.44339692043812,48.49257683779351,False,True,bad
8355,92.47941199937863,92.14192156872248,91.85438609436994,93.05840206099882,94.0,32.7185874337106,91.2757875059765,92.44339692043812,36.56032594476131,False,True,bad
8356,92.55381150834658,92.12543123144657,91.84215221610998,93.01800239040628,91.0,26.718587433710606,91.2870898072404,92.37157737036915,46.391899690246184,False,True,bad
